datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-06 16:55:52,-*,3,35.00,-127.00,-17732,"*-
"
2022-11-06 16:55:55,-*,3,35.00,-127.00,-17732,"*-
"
2022-11-06 16:55:59,-*,3,35.00,-127.00,-17732,"*-
"
2022-11-06 16:56:03,-*,3,35.00,-127.00,-17731,"*-
"
2022-11-06 16:56:07,-*,3,35.00,-127.00,-17731,"*-
"
2022-11-06 16:56:11,-*,3,35.00,-127.00,-17731,"*-
"
2022-11-06 16:56:15,-*,3,35.00,-127.00,-17731,"*-
"
2022-11-06 16:56:19,-*,3,35.00,-127.00,-17731,"*-
"
2022-11-06 16:56:22,-*,3,35.00,-127.00,-17730,"*-
"
2022-11-06 16:56:26,-*,3,35.00,-127.00,-17730,"*-
"
2022-11-06 16:56:30,-*,3,35.00,-127.00,-17730,"*-
"
2022-11-06 16:56:34,-*,3,35.00,-127.00,-17729,"*-
"
2022-11-06 16:56:38,-*,3,35.00,-127.00,-17729,"*-
"
2022-11-06 16:56:42,-*,3,35.00,-127.00,-17728,"*-
"
2022-11-06 16:56:46,-*,3,35.00,-127.00,-17728,"*-
"
2022-11-06 16:56:49,-*,3,35.00,-127.00,-17728,"*-
"
2022-11-06 16:56:53,-*,3,35.00,-127.00,-17727,"*-
"
2022-11-06 16:56:57,-*,3,35.00,-127.00,-17727,"*-
"
2022-11-06 16:57:01,-*,3,35.06,-127.00,-17726,"*-
"
2022-11-06 16:57:05,-*,3,35.00,-127.00,-17726,"*-
"
2022-11-06 16:57:09,-*,3,35.00,-127.00,-17726,"*-
"
2022-11-06 16:57:13,-*,3,35.00,-127.00,-17725,"*-
"
2022-11-06 16:57:16,-*,3,35.00,-127.00,-17725,"*-
"
2022-11-06 16:57:20,-*,3,35.00,-127.00,-17724,"*-
"
2022-11-06 16:57:24,-*,3,35.00,-127.00,-17724,"*-
"
2022-11-06 16:57:28,-*,3,35.00,-127.00,-17724,"*-
"
2022-11-06 16:57:32,-*,3,35.00,-127.00,-17723,"*-
"
2022-11-06 16:57:36,-*,3,35.00,-127.00,-17723,"*-
"
2022-11-06 16:57:40,-*,3,35.00,-127.00,-17722,"*-
"
2022-11-06 16:57:43,-*,3,35.00,-127.00,-17722,"*-
"
2022-11-06 16:57:47,-*,3,35.00,-127.00,-17722,"*-
"
2022-11-06 16:57:51,-*,3,35.00,-127.00,-17721,"*-
"
2022-11-06 16:57:55,-*,3,35.00,-127.00,-17721,"*-
"
2022-11-06 16:57:59,-*,3,35.00,-127.00,-17720,"*-
"
2022-11-06 16:58:03,-*,3,35.00,-127.00,-17720,"*-
"
2022-11-06 16:58:07,-*,3,35.00,-127.00,-17720,"*-
"
2022-11-06 16:58:10,-*,3,35.00,-127.00,-17719,"*-
"
2022-11-06 16:58:14,-*,3,35.00,-127.00,-17719,"*-
"
2022-11-06 16:58:18,-*,3,35.00,-127.00,-17719,"*-
"
2022-11-06 16:58:22,-*,3,35.00,-127.00,-17719,"*-
"
2022-11-06 16:58:26,-*,3,35.00,-127.00,-17719,"*-
"
2022-11-06 16:58:30,-*,3,35.00,-127.00,-17718,"*-
"
2022-11-06 16:58:34,-*,3,35.00,-127.00,-17718,"*-
"
2022-11-06 16:58:37,-*,3,35.00,-127.00,-17718,"*-
"
2022-11-06 16:58:41,-*,3,35.00,-127.00,-17718,"*-
"
2022-11-06 16:58:45,-*,3,35.00,-127.00,-17718,"*-
"
2022-11-06 16:58:49,-*,3,35.00,-127.00,-17717,"*-
"
2022-11-06 16:58:53,-*,3,35.00,-127.00,-17717,"*-
"
2022-11-06 16:58:57,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:01,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:04,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:08,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:12,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:16,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:20,-*,3,35.00,-127.00,-17716,"*-
"
2022-11-06 16:59:24,-*,3,35.06,-127.00,-17716,"*-
"
2022-11-06 16:59:28,-*,3,35.06,-127.00,-17715,"*-
"
2022-11-06 16:59:31,-*,3,35.06,-127.00,-17715,"*-
"
2022-11-06 16:59:35,-*,3,35.06,-127.00,-17714,"*-
"
2022-11-06 16:59:39,-*,3,35.00,-127.00,-17714,"*-
"
2022-11-06 16:59:43,-*,3,35.00,-127.00,-17714,"*-
"
2022-11-06 16:59:47,-*,3,35.06,-127.00,-17714,"*-
"
2022-11-06 16:59:51,-*,3,35.06,-127.00,-17714,"*-
"
2022-11-06 16:59:55,-*,3,35.06,-127.00,-17713,"*-
"
2022-11-06 16:59:58,-*,3,35.06,-127.00,-17713,"*-
"
2022-11-06 17:00:02,-*,3,35.06,-127.00,-17713,"*-
"
2022-11-06 17:00:06,-*,3,35.00,-127.00,-17712,"*-
"
2022-11-06 17:00:10,-*,3,35.00,-127.00,-17712,"*-
"
2022-11-06 17:00:14,-*,3,35.00,-127.00,-17711,"*-
"
2022-11-06 17:00:17,-*,3,35.00,-127.00,-17711,"*-
"
2022-11-06 17:00:21,-*,3,35.00,-127.00,-17711,"*-
"
2022-11-06 17:00:25,-*,3,35.00,-127.00,-17710,"*-
"
2022-11-06 17:00:29,-*,3,35.00,-127.00,-17710,"*-
"
2022-11-06 17:00:33,-*,3,35.00,-127.00,-17709,"*-
"
2022-11-06 17:00:37,-*,3,35.00,-127.00,-17709,"*-
"
2022-11-06 17:00:40,-*,3,35.00,-127.00,-17709,"*-
"
2022-11-06 17:00:44,-*,3,35.00,-127.00,-17709,"*-
"
2022-11-06 17:00:48,-*,3,35.00,-127.00,-17709,"*-
"
2022-11-06 17:00:52,-*,3,35.00,-127.00,-17708,"*-
"
2022-11-06 17:00:55,-*,3,35.00,-127.00,-17708,"*-
"
2022-11-06 17:00:59,-*,3,35.00,-127.00,-17707,"*-
"
2022-11-06 17:01:03,-*,3,35.00,-127.00,-17707,"*-
"
2022-11-06 17:01:07,-*,3,35.00,-127.00,-17707,"*-
"
2022-11-06 17:01:11,-*,3,35.00,-127.00,-17707,"*-
"
2022-11-06 17:01:14,-*,3,35.00,-127.00,-17707,"*-
"
2022-11-06 17:01:18,-*,3,35.00,-127.00,-17706,"*-
"
2022-11-06 17:01:22,-*,3,35.00,-127.00,-17706,"*-
"
2022-11-06 17:01:26,-*,3,35.00,-127.00,-17706,"*-
"
2022-11-06 17:01:30,-*,3,35.00,-127.00,-17705,"*-
"
2022-11-06 17:01:34,-*,3,35.00,-127.00,-17705,"*-
"
2022-11-06 17:01:38,-*,3,35.00,-127.00,-17705,"*-
"
2022-11-06 17:01:41,-*,3,34.94,-127.00,-17705,"*-
"
2022-11-06 17:01:45,-*,3,34.94,-127.00,-17705,"*-
"
2022-11-06 17:01:49,-*,3,34.94,-127.00,-17705,"*-
"
2022-11-06 17:01:53,-*,3,34,-127.00,-17698,"*-
"
2022-11-06 17:01:57,-*,3,35.00,-127.00,-17698,"*-
"
2022-11-06 17:02:01,-*,3,35.00,-127.00,-17698,"*-
"
2022-11-06 17:02:05,-*,3,35.00,-127.00,-17698,"*-
"
2022-11-06 17:02:09,-*,3,35.00,-127.00,-17697,"*-
"
2022-11-06 17:02:12,-*,3,35.00,-127.00,-17697,"*-
"
2022-11-06 17:02:16,-*,3,35.00,-127.00,-17696,"*-
"
2022-11-06 17:02:20,-*,3,35.00,-127.00,-17696,"*-
"
2022-11-06 17:02:24,-*,3,35.00,-127.00,-17696,"*-
"
2022-11-06 17:02:28,-*,3,35.00,-127.00,-17695,"*-
"
2022-11-06 17:02:32,-*,3,35.00,-127.00,-17695,"*-
"
2022-11-06 17:02:36,-*,3,35.00,-127.00,-17694,"*-
"
2022-11-06 17:02:39,-*,3,35.00,-127.00,-17694,"*-
"
2022-11-06 17:02:43,-*,3,35.00,-127.00,-17694,"*-
"
2022-11-06 17:02:47,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:02:51,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:02:55,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:02:59,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:03:03,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:03:06,-*,3,35.00,-127.00,-17693,"*-
"
2022-11-06 17:03:10,-*,3,35.06,-127.00,-17693,"*-
"
2022-11-06 17:03:14,-*,3,35.06,-127.00,-17692,"*-
"
2022-11-06 17:03:18,-*,3,35.00,-127.00,-17692,"*-
"
2022-11-06 17:03:21,-*,3,35.00,-127.00,-17692,"*-
"
2022-11-06 17:03:25,-*,3,35.00,-127.00,-17691,"*-
"
2022-11-06 17:03:29,-*,3,35.00,-127.00,-17691,"*-
"
2022-11-06 17:03:33,-*,3,35.00,-127.00,-17690,"*-
"
2022-11-06 17:03:37,-*,3,35.00,-127.00,-17690,"*-
"
2022-11-06 17:03:41,-*,3,35.00,-127.00,-17690,"*-
"
2022-11-06 17:03:45,-*,3,35.00,-127.00,-17689,"*-
"
2022-11-06 17:03:48,-*,3,35.00,-127.00,-17689,"*-
"
2022-11-06 17:03:52,-*,3,35.00,-127.00,-17688,"*-
"
2022-11-06 17:03:56,-*,3,35.00,-127.00,-17688,"*-
"
2022-11-06 17:04:00,-*,3,35.00,-127.00,-17688,"*-
"
2022-11-06 17:04:04,-*,3,35.00,-127.00,-17688,"*-
"
2022-11-06 17:04:08,-*,3,35.00,-127.00,-17688,"*-
"
2022-11-06 17:04:12,-*,3,35.06,-127.00,-17687,"*-
"
2022-11-06 17:04:15,-*,3,35.00,-127.00,-17687,"*-
"
2022-11-06 17:04:19,-*,3,35.00,-127.00,-17687,"*-
"
2022-11-06 17:04:23,-*,3,35.00,-127.00,-17686,"*-
"
2022-11-06 17:04:27,-*,3,35.00,-127.00,-17686,"*-
"
2022-11-06 17:04:31,-*,3,35.00,-127.00,-17685,"*-
"
2022-11-06 17:04:35,-*,3,35.00,-127.00,-17685,"*-
"
2022-11-06 17:04:39,-*,3,35.00,-127.00,-17685,"*-
"
2022-11-06 17:04:42,-*,3,35.00,-127.00,-17684,"*-
"
2022-11-06 17:04:46,-*,3,35.00,-127.00,-17684,"*-
"
2022-11-06 17:04:50,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:04:54,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:04:58,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:02,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:05,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:09,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:13,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:17,-*,3,35.00,-127.00,-17683,"*-
"
2022-11-06 17:05:21,-*,3,35.00,-127.00,-17682,"*-
"
2022-11-06 17:05:25,-*,3,34.94,-127.00,-17682,"*-
"
2022-11-06 17:05:29,-*,3,34.94,-127.00,-17681,"*-
"
2022-11-06 17:05:33,-*,3,35.00,-127.00,-17681,"*-
"
2022-11-06 17:05:36,-*,3,35.00,-127.00,-17681,"*-
"
2022-11-06 17:05:40,-*,3,35.00,-127.00,-17680,"*-
"
2022-11-06 17:05:44,-*,3,35.00,-127.00,-17680,"*-
"
2022-11-06 17:05:48,-*,3,35.00,-127.00,-17680,"*-
"
2022-11-06 17:05:52,-*,3,35.00,-127.00,-17680,"*-
"
2022-11-06 17:05:56,-*,3,35.00,-127.00,-17680,"*-
"
2022-11-06 17:06:00,-*,3,35.00,-127.00,-17679,"*-
"
2022-11-06 17:06:03,-*,3,35.00,-127.00,-17679,"*-
"
2022-11-06 17:06:07,-*,3,35.00,-127.00,-17679,"*-
"
2022-11-06 17:06:11,-*,3,35.00,-127.00,-17679,"*-
"
2022-11-06 17:06:15,-*,3,35.00,-127.00,-17679,"*-
"
2022-11-06 17:06:19,-*,3,35.00,-127.00,-17678,"*-
"
2022-11-06 17:06:23,-*,3,35.00,-127.00,-17678,"*-
"
2022-11-06 17:06:27,-*,3,35.00,-127.00,-17677,"*-
"
2022-11-06 17:06:30,-*,3,35.00,-127.00,-17677,"*-
"
2022-11-06 17:06:34,-*,3,35.00,-127.00,-17677,"*-
"
2022-11-06 17:06:38,-*,3,35.00,-127.00,-17677,"*-
"
2022-11-06 17:06:42,-*,3,35.00,-127.00,-17677,"*-
"
2022-11-06 17:06:46,-*,3,35.00,-127.00,-17676,"*-
"
2022-11-06 17:06:50,-*,3,35.00,-127.00,-17676,"*-
"
2022-11-06 17:06:54,-*,3,35.00,-127.00,-17676,"*-
"
2022-11-06 17:06:58,-*,3,35.00,-127.00,-17676,"*-
"
2022-11-06 17:07:01,-*,3,35.00,-127.00,-17676,"*-
"
2022-11-06 17:07:05,-*,3,35.00,-127.00,-17675,"*-
"
2022-11-06 17:07:09,-*,3,35.00,-127.00,-17675,"*-
"
2022-11-06 17:07:13,-*,3,35.00,-127.00,-17675,"*-
"
2022-11-06 17:07:17,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:21,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:25,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:28,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:32,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:36,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:40,-*,3,35.00,-127.00,-17674,"*-
"
2022-11-06 17:07:44,-*,3,35.00,-127.00,-17673,"*-
"
2022-11-06 17:07:48,-*,3,35.00,-127.00,-17673,"*-
"
2022-11-06 17:07:52,-*,3,35.00,-127.00,-17673,"*-
"
2022-11-06 17:07:56,-*,3,35.00,-127.00,-17673,"*-
"
2022-11-06 17:07:59,-*,3,35.00,-127.00,-17673,"*-
"
2022-11-06 17:08:03,-*,3,35.00,-127.00,-17672,"*-
"
2022-11-06 17:08:07,-*,3,35.00,-127.00,-17672,"*-
"
2022-11-06 17:08:11,-*,3,35.00,-127.00,-17672,"*-
"
2022-11-06 17:08:15,-*,3,35.00,-127.00,-17671,"*-
"
2022-11-06 17:08:19,-*,3,35.00,-127.00,-17671,"*-
"
2022-11-06 17:08:23,-*,3,35.00,-127.00,-17671,"*-
"
2022-11-06 17:08:26,-*,3,35.00,-127.00,-17671,"*-
"
2022-11-06 17:08:30,-*,3,35.00,-127.00,-17671,"*-
"
2022-11-06 17:08:34,-*,3,35.00,-127.00,-17670,"*-
"
2022-11-06 17:08:38,-*,3,35.00,-127.00,-17670,"*-
"
2022-11-06 17:08:42,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:08:46,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:08:50,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:08:53,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:08:57,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:09:01,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:09:05,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:09:09,-*,3,35.00,-127.00,-17669,"*-
"
2022-11-06 17:09:13,-*,3,35.00,-127.00,-17668,"*-
"
2022-11-06 17:09:17,-*,3,35.00,-127.00,-17668,"*-
"
2022-11-06 17:09:21,-*,3,35.00,-127.00,-17668,"*-
"
2022-11-06 17:09:24,-*,3,35.00,-127.00,-17668,"*-
"
2022-11-06 17:09:28,-*,3,35.00,-127.00,-17668,"*-
"
2022-11-06 17:09:32,-*,3,35.00,-127.00,-17667,"*-
"
2022-11-06 17:09:36,-*,3,35.00,-127.00,-17667,"*-
"
2022-11-06 17:09:40,-*,3,35.00,-127.00,-17667,"*-
"
2022-11-06 17:09:44,-*,3,35.00,-127.00,-17667,"*-
"
2022-11-06 17:09:48,-*,3,35.00,-127.00,-17667,"*-
"
2022-11-06 17:09:51,-*,3,35.00,-127.00,-17666,"*-
"
2022-11-06 17:09:55,-*,3,35.00,-127.00,-17666,"*-
"
2022-11-06 17:09:59,-*,3,35.00,-127.00,-17665,"*-
"
2022-11-06 17:10:03,-*,3,35.00,-127.00,-17665,"*-
"
2022-11-06 17:10:07,-*,3,35.00,-127.00,-17665,"*-
"
2022-11-06 17:10:11,-*,3,35.00,-127.00,-17664,"*-
"
2022-11-06 17:10:15,-*,3,35.00,-127.00,-17664,"*-
"
2022-11-06 17:10:18,-*,3,35.00,-127.00,-17663,"*-
"
2022-11-06 17:10:20,-*,3,35.00,-127.00,-17663,"*-
"
2022-11-06 17:10:24,-*,3,35.00,-127.00,-17663,"*-
"
2022-11-06 17:10:28,-*,3,35.00,-127.00,-17662,"*-
"
2022-11-06 17:10:32,-*,3,35.00,-127.00,-17662,"*-
"
2022-11-06 17:10:36,-*,3,35.00,-127.00,-17662,"*-
"
2022-11-06 17:10:40,-*,3,35.00,-127.00,-17661,"*-
"
2022-11-06 17:10:43,-*,3,35.00,-127.00,-17661,"*-
"
2022-11-06 17:10:47,-*,3,35.00,-127.00,-17661,"*-
"
2022-11-06 17:10:51,-*,3,35.00,-127.00,-17661,"*-
"
2022-11-06 17:10:55,-*,3,35.00,-127.00,-17661,"*-
"
2022-11-06 17:10:59,-*,3,35.00,-127.00,-17660,"*-
"
2022-11-06 17:11:03,-*,3,35.00,-127.00,-17660,"*-
"
2022-11-06 17:11:07,-*,3,35.00,-127.00,-17660,"*-
"
2022-11-06 17:11:10,-*,3,35.06,-127.00,-17659,"*-
"
2022-11-06 17:11:14,-*,3,35.00,-127.00,-17659,"*-
"
2022-11-06 17:11:18,-*,3,35.00,-127.00,-17659,"*-
"
2022-11-06 17:11:22,-*,3,35.00,-127.00,-17659,"*-
"
2022-11-06 17:11:26,-*,3,35.00,-127.00,-17659,"*-
"
2022-11-06 17:11:30,-*,3,35.00,-127.00,-17658,"*-
"
2022-11-06 17:11:34,-*,3,35.00,-127.00,-17658,"*-
"
2022-11-06 17:11:37,-*,3,35.00,-127.00,-17658,"*-
"
2022-11-06 17:11:41,-*,3,35.00,-127.00,-17657,"*-
"
2022-11-06 17:11:45,-*,3,35.00,-127.00,-17657,"*-
"
2022-11-06 17:11:49,-*,3,35.00,-127.00,-17656,"*-
"
2022-11-06 17:11:53,-*,3,35.00,-127.00,-17656,"*-
"
2022-11-06 17:11:57,-*,3,35.00,-127.00,-17656,"*-
"
2022-11-06 17:12:01,-*,3,35.00,-127.00,-17655,"*-
"
2022-11-06 17:12:04,-*,3,35.00,-127.00,-17655,"*-
"
2022-11-06 17:12:08,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:12,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:16,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:20,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:24,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:28,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:31,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:35,-*,3,35.00,-127.00,-17654,"*-
"
2022-11-06 17:12:39,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:12:43,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:12:47,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:12:51,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:12:55,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:12:58,-*,3,35.00,-127.00,-17653,"*-
"
2022-11-06 17:13:02,-*,3,35.00,-127.00,-17652,"*-
"
2022-11-06 17:13:06,-*,3,35.00,-127.00,-17652,"*-
"
2022-11-06 17:13:10,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:14,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:18,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:22,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:25,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:29,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:33,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:37,-*,3,35.00,-127.00,-17651,"*-
"
2022-11-06 17:13:41,-*,3,35.00,-127.00,-17650,"*-
"
2022-11-06 17:13:45,-*,3,35.00,-127.00,-17650,"*-
"
2022-11-06 17:13:49,-*,3,35.00,-127.00,-17650,"*-
"
2022-11-06 17:13:52,-*,3,35.00,-127.00,-17649,"*-
"
2022-11-06 17:13:56,-*,3,35.00,-127.00,-17649,"*-
"
2022-11-06 17:14:00,-*,3,35.00,-127.00,-17649,"*-
"
2022-11-06 17:14:04,-*,3,34.94,-127.00,-17648,"*-
"
2022-11-06 17:14:08,-*,3,35.00,-127.00,-17648,"*-
"
2022-11-06 17:14:12,-*,3,35.00,-127.00,-17647,"*-
"
2022-11-06 17:14:16,-*,3,35.00,-127.00,-17647,"*-
"
2022-11-06 17:14:19,-*,3,35.00,-127.00,-17647,"*-
"
2022-11-06 17:14:23,-*,3,35.00,-127.00,-17646,"*-
"
2022-11-06 17:14:27,-*,3,34.94,-127.00,-17646,"*-
"
2022-11-06 17:14:31,-*,3,35.00,-127.00,-17645,"*-
"
2022-11-06 17:14:35,-*,3,35.00,-127.00,-17645,"*-
"
2022-11-06 17:14:39,-*,3,35.00,-127.00,-17645,"*-
"
2022-11-06 17:14:42,-*,3,35.00,-127.00,-17644,"*-
"
2022-11-06 17:14:46,-*,3,35.00,-127.00,-17644,"*-
"
2022-11-06 17:14:50,-*,3,35.00,-127.00,-17644,"*-
"
2022-11-06 17:14:54,-*,3,35.00,-127.00,-17643,"*-
"
2022-11-06 17:14:58,-*,3,35.00,-127.00,-17643,"*-
"
2022-11-06 17:15:02,-*,3,35.00,-127.00,-17642,"*-
"
2022-11-06 17:15:06,-*,3,35.00,-127.00,-17642,"*-
"
2022-11-06 17:15:09,-*,3,35.00,-127.00,-17642,"*-
"
2022-11-06 17:15:13,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:17,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:21,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:25,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:29,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:33,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:36,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:40,-*,3,35.00,-127.00,-17641,"*-
"
2022-11-06 17:15:44,-*,3,35.00,-127.00,-17640,"*-
"
2022-11-06 17:15:48,-*,3,35.00,-127.00,-17640,"*-
"
2022-11-06 17:15:52,-*,3,35.00,-127.00,-17639,"*-
"
2022-11-06 17:15:56,-*,3,35.00,-127.00,-17639,"*-
"
2022-11-06 17:16:00,-*,3,35.00,-127.00,-17639,"*-
"
2022-11-06 17:16:03,-*,3,35.00,-127.00,-17638,"*-
"
2022-11-06 17:16:07,-*,3,35.00,-127.00,-17638,"*-
"
2022-11-06 17:16:11,-*,3,35.06,-127.00,-17638,"*-
"
2022-11-06 17:16:15,-*,3,35.06,-127.00,-17637,"*-
"
2022-11-06 17:16:19,-*,3,35.00,-127.00,-17637,"*-
"
2022-11-06 17:16:23,-*,3,35.00,-127.00,-17636,"*-
"
2022-11-06 17:16:27,-*,3,35.00,-127.00,-17636,"*-
"
2022-11-06 17:16:30,-*,3,35.00,-127.00,-17636,"*-
"
2022-11-06 17:16:34,-*,3,35.00,-127.00,-17635,"*-
"
2022-11-06 17:16:38,-*,3,35.00,-127.00,-17635,"*-
"
2022-11-06 17:16:42,-*,3,35.06,-127.00,-17634,"*-
"
2022-11-06 17:16:46,-*,3,35.00,-127.00,-17634,"*-
"
2022-11-06 17:16:50,-*,3,35.00,-127.00,-17634,"*-
"
2022-11-06 17:16:54,-*,3,35.00,-127.00,-17633,"*-
"
2022-11-06 17:16:57,-*,3,35.00,-127.00,-17633,"*-
"
2022-11-06 17:17:01,-*,3,35.00,-127.00,-17633,"*-
"
2022-11-06 17:17:05,-*,3,35.00,-127.00,-17632,"*-
"
2022-11-06 17:17:09,-*,3,35.00,-127.00,-17632,"*-
"
2022-11-06 17:17:13,-*,3,35.00,-127.00,-17632,"*-
"
2022-11-06 17:17:17,-*,3,35.00,-127.00,-17632,"*-
"
2022-11-06 17:17:21,-*,3,35.00,-127.00,-17632,"*-
"
2022-11-06 17:17:24,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:28,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:32,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:36,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:40,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:44,-*,3,35.06,-127.00,-17631,"*-
"
2022-11-06 17:17:48,-*,3,35.00,-127.00,-17631,"*-
"
2022-11-06 17:17:51,-*,3,35.00,-127.00,-17630,"*-
"
2022-11-06 17:17:55,-*,3,35.00,-127.00,-17630,"*-
"
2022-11-06 17:17:59,-*,3,35.00,-127.00,-17630,"*-
"
2022-11-06 17:18:03,-*,3,35.00,-127.00,-17629,"*-
"
2022-11-06 17:18:07,-*,3,35.00,-127.00,-17629,"*-
"
2022-11-06 17:18:11,-*,3,35.00,-127.00,-17629,"*-
"
2022-11-06 17:18:15,-*,3,35.06,-127.00,-17629,"*-
"
2022-11-06 17:18:18,-*,3,35.06,-127.00,-17629,"*-
"
2022-11-06 17:18:22,-*,3,35.06,-127.00,-17629,"*-
"
2022-11-06 17:18:26,-*,3,35.00,-127.00,-17629,"*-
"
2022-11-06 17:18:30,-*,3,35.06,-127.00,-17628,"*-
"
2022-11-06 17:18:34,-*,3,35.00,-127.00,-17628,"*-
"
2022-11-06 17:18:38,-*,3,35.00,-127.00,-17628,"*-
"
2022-11-06 17:18:42,-*,3,35.00,-127.00,-17627,"*-
"
2022-11-06 17:18:45,-*,3,35.00,-127.00,-17627,"*-
"
2022-11-06 17:18:49,-*,3,35.06,-127.00,-17627,"*-
"
2022-11-06 17:18:53,-*,3,35.06,-127.00,-17626,"*-
"
2022-11-06 17:18:57,-*,3,35.06,-127.00,-17626,"*-
"
2022-11-06 17:19:01,-*,3,35.00,-127.00,-17625,"*-
"
2022-11-06 17:19:05,-*,3,35.06,-127.00,-17625,"*-
"
2022-11-06 17:19:09,-*,3,35.00,-127.00,-17625,"*-
"
2022-11-06 17:19:12,-*,3,35.00,-127.00,-17624,"*-
"
2022-11-06 17:19:16,-*,3,35.00,-127.00,-17624,"*-
"
2022-11-06 17:19:20,-*,3,35.00,-127.00,-17623,"*-
"
2022-11-06 17:19:24,-*,3,35.00,-127.00,-17623,"*-
"
2022-11-06 17:19:28,-*,3,35.00,-127.00,-17623,"*-
"
2022-11-06 17:19:32,-*,3,35.00,-127.00,-17622,"*-
"
2022-11-06 17:19:36,-*,3,35.00,-127.00,-17622,"*-
"
2022-11-06 17:19:39,-*,3,35.00,-127.00,-17622,"*-
"
2022-11-06 17:19:43,-*,3,35.00,-127.00,-17622,"*-
"
2022-11-06 17:19:47,-*,3,35.00,-127.00,-17622,"*-
"
2022-11-06 17:19:51,-*,3,35.00,-127.00,-17621,"*-
"
2022-11-06 17:19:55,-*,3,35.00,-127.00,-17621,"*-
"
2022-11-06 17:19:58,-*,3,35.00,-127.00,-17621,"*-
"
